Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S26,EmaTentCaseS00E50B50M075,0.8343570828437805,0.8343570828437805,0.771648108959198,1,0.08282145857810974,0.5,0.41717854142189026,0.0,0.0,0,64,53,0.828125,11.0,0.171875,0.828125,2
S26,EmaTentCaseS00E50B50M075,0.9785141944885254,0.9785141944885254,0.6899033784866333,1,0.010742902755737305,0.5,0.4892570972442627,0.0,0.0,1,64,43,0.671875,21.0,0.328125,0.671875,2
S26,EmaTentCaseS00E50B50M075,0.9259491562843323,0.9259491562843323,0.7042433619499207,1,0.03702542185783386,0.5,0.46297457814216614,0.0,0.0,2,64,42,0.65625,22.0,0.34375,0.65625,2
S26,EmaTentCaseS00E50B50M075,0.8387557864189148,0.8387557864189148,0.7473877668380737,1,0.0806221067905426,0.5,0.4193778932094574,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S26,EmaTentCaseS00E50B50M075,0.757317066192627,0.757317066192627,0.78383868932724,1,0.12134146690368652,0.5,0.3786585330963135,0.0,0.0,4,47,17,0.3617021276595745,30.0,0.6382978723404256,0.6382978723404256,2
S26,EmaTentCaseS00E50B50M080,0.8343570828437805,0.8343570828437805,0.771648108959198,1,0.08282145857810974,0.5,0.41717854142189026,0.0,0.0,0,64,53,0.828125,11.0,0.171875,0.828125,2
S26,EmaTentCaseS00E50B50M080,0.9923129677772522,0.9923129677772522,0.6933728456497192,1,0.0038435161113739014,0.5,0.4961564838886261,0.0,0.0,1,64,43,0.671875,21.0,0.328125,0.671875,2
S26,EmaTentCaseS00E50B50M080,0.946906566619873,0.946906566619873,0.7049083709716797,1,0.026546716690063477,0.5,0.4734532833099365,0.0,0.0,2,64,42,0.65625,22.0,0.34375,0.65625,2
S26,EmaTentCaseS00E50B50M080,0.8596361875534058,0.8596361875534058,0.7396230697631836,1,0.07018190622329712,0.5,0.4298180937767029,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S26,EmaTentCaseS00E50B50M080,0.784234881401062,0.784234881401062,0.7724570035934448,1,0.107882559299469,0.5,0.392117440700531,0.0,0.0,4,47,17,0.3617021276595745,30.0,0.6382978723404256,0.6382978723404256,2
S26,EmaTentCaseS10E40B50M075,0.8343564867973328,0.8343564867973328,0.7716484069824219,1,0.18282175660133362,0.4,0.4171782433986664,0.0,0.0,0,64,53,0.828125,11.0,0.171875,0.828125,2
S26,EmaTentCaseS10E40B50M075,0.9923129081726074,0.9923129081726074,0.6933731436729431,1,0.1038435459136963,0.4,0.4961564540863037,0.0,0.0,1,64,43,0.671875,21.0,0.328125,0.671875,2
S26,EmaTentCaseS10E40B50M075,0.9504566192626953,0.9504566192626953,0.7046155333518982,1,0.12477169036865235,0.4,0.47522830963134766,0.0,0.0,2,64,42,0.65625,22.0,0.34375,0.65625,2
S26,EmaTentCaseS10E40B50M075,0.8705866932868958,0.8705866932868958,0.7358378171920776,1,0.16470665335655213,0.4,0.4352933466434479,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S26,EmaTentCaseS10E40B50M075,0.8005589246749878,0.8005589246749878,0.7652693390846252,1,0.1997205376625061,0.4,0.4002794623374939,0.0,0.0,4,47,17,0.3617021276595745,30.0,0.6382978723404256,0.6382978723404256,2
S27,EmaTentGridS20E50B30M075,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.22074379324913027,0.5,0.27925620675086976,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentGridS20E50B30M075,0.9339554905891418,0.9339554905891418,0.721459686756134,1,0.21981335282325745,0.5,0.2801866471767425,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentGridS20E50B30M075,0.9366598129272461,0.9366598129272461,0.6894125938415527,1,0.2190020561218262,0.5,0.28099794387817384,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentGridS20E50B30M075,0.9448254108428955,0.9448254108428955,0.6832910776138306,1,0.21655237674713135,0.5,0.28344762325286865,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentGridS20E50B30M075,0.8835617303848267,0.8835617303848267,0.7227527499198914,1,0.234931480884552,0.5,0.265068519115448,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentGridS20E50B30M075,0.6110469698905945,0.6110469698905945,0.849517285823822,1,0.3166859090328217,0.5,0.18331409096717835,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS20E50B30M060,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.22074379324913027,0.5,0.27925620675086976,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS20E50B30M060,0.9381698966026306,0.9381698966026306,0.7096819877624512,1,0.21854903101921083,0.5,0.2814509689807892,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS20E50B30M060,0.9345604181289673,0.9345604181289673,0.6843798756599426,1,0.21963187456130984,0.5,0.28036812543869016,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS20E50B30M060,0.9505964517593384,0.9505964517593384,0.6812237501144409,1,0.2148210644721985,0.5,0.2851789355278015,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS20E50B30M060,0.9238928556442261,0.9238928556442261,0.720217227935791,1,0.22283214330673218,0.5,0.2771678566932678,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS20E50B30M060,0.7259392738342285,0.7259392738342285,0.7979852557182312,1,0.28221821784973145,0.5,0.21778178215026855,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS20E50B30M065,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.22074379324913027,0.5,0.27925620675086976,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS20E50B30M065,0.9375431537628174,0.9375431537628174,0.712680995464325,1,0.2187370538711548,0.5,0.2812629461288452,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS20E50B30M065,0.9385336637496948,0.9385336637496948,0.6826517581939697,1,0.21843990087509157,0.5,0.2815600991249084,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS20E50B30M065,0.9472242593765259,0.9472242593765259,0.6844323873519897,1,0.21583272218704225,0.5,0.28416727781295775,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS20E50B30M065,0.9129739999771118,0.9129739999771118,0.720466136932373,1,0.22610780000686648,0.5,0.2738921999931335,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS20E50B30M065,0.6979619264602661,0.6979619264602661,0.8116713762283325,1,0.29061142206192014,0.5,0.20938857793807983,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS20E50B30M070,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.22074379324913027,0.5,0.27925620675086976,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS20E50B30M070,0.9361316561698914,0.9361316561698914,0.7166006565093994,1,0.2191605031490326,0.5,0.2808394968509674,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS20E50B30M070,0.9397894144058228,0.9397894144058228,0.6841944456100464,1,0.21806317567825317,0.5,0.2819368243217468,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS20E50B30M070,0.9457939267158508,0.9457939267158508,0.6850188970565796,1,0.21626182198524477,0.5,0.28373817801475526,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS20E50B30M070,0.899917721748352,0.899917721748352,0.7197297811508179,1,0.2300246834754944,0.5,0.2699753165245056,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS20E50B30M070,0.6601309776306152,0.6601309776306152,0.8289368748664856,1,0.30196070671081543,0.5,0.19803929328918457,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS10E50B40M070,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.12765839099884035,0.5,0.3723416090011597,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS10E50B40M070,0.9324789047241211,0.9324789047241211,0.7202184200286865,1,0.12700843811035156,0.5,0.37299156188964844,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS10E50B40M070,0.9357449412345886,0.9357449412345886,0.6910641193389893,1,0.12570202350616455,0.5,0.37429797649383545,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS10E50B40M070,0.9507635831832886,0.9507635831832886,0.68318772315979,1,0.11969456672668458,0.5,0.38030543327331545,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS10E50B40M070,0.8867735266685486,0.8867735266685486,0.7253363132476807,1,0.14529058933258057,0.5,0.35470941066741946,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS10E50B40M070,0.564721405506134,0.564721405506134,0.8673278093338013,1,0.27411143779754643,0.5,0.22588856220245362,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS10E50B40M075,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.12765839099884035,0.5,0.3723416090011597,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS10E50B40M075,0.9302130341529846,0.9302130341529846,0.7257517576217651,1,0.12791478633880615,0.5,0.37208521366119385,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS10E50B40M075,0.92927086353302,0.92927086353302,0.6989490985870361,1,0.128291654586792,0.5,0.371708345413208,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS10E50B40M075,0.9463199377059937,0.9463199377059937,0.6837725639343262,1,0.12147202491760255,0.5,0.3785279750823975,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS10E50B40M075,0.8697245121002197,0.8697245121002197,0.730674684047699,1,0.15211019515991211,0.5,0.3478898048400879,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS10E50B40M075,0.5238170623779297,0.5238170623779297,0.881919801235199,1,0.29047317504882814,0.5,0.2095268249511719,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS10E50B40M080,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.12765839099884035,0.5,0.3723416090011597,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS10E50B40M080,0.9269999265670776,0.9269999265670776,0.7319037914276123,1,0.12920002937316896,0.5,0.37079997062683107,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS10E50B40M080,0.9163510799407959,0.9163510799407959,0.711915135383606,1,0.13345956802368164,0.5,0.36654043197631836,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS10E50B40M080,0.9396724700927734,0.9396724700927734,0.6858800649642944,1,0.12413101196289063,0.5,0.3758689880371094,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS10E50B40M080,0.846709132194519,0.846709132194519,0.742375373840332,1,0.1613163471221924,0.5,0.33868365287780766,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS10E50B40M080,0.46516522765159607,0.46516522765159607,0.9012047052383423,1,0.3139339089393616,0.5,0.18606609106063843,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS00E50B50M070,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.034572988748550415,0.5,0.4654270112514496,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS00E50B50M070,0.9294244050979614,0.9294244050979614,0.7245304584503174,1,0.03528779745101929,0.5,0.4647122025489807,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS00E50B50M070,0.9288954138755798,0.9288954138755798,0.7000223994255066,1,0.03555229306221008,0.5,0.4644477069377899,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS00E50B50M070,0.9501914978027344,0.9501914978027344,0.6873692870140076,1,0.024904251098632812,0.5,0.4750957489013672,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS00E50B50M070,0.8607863783836365,0.8607863783836365,0.7393090724945068,1,0.06960681080818176,0.5,0.43039318919181824,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS00E50B50M070,0.43399959802627563,0.43399959802627563,0.9107386469841003,1,0.2830002009868622,0.5,0.21699979901313782,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS00E50B50M075,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.034572988748550415,0.5,0.4654270112514496,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS00E50B50M075,0.9268552660942078,0.9268552660942078,0.7301063537597656,1,0.03657236695289612,0.5,0.4634276330471039,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS00E50B50M075,0.919622540473938,0.919622540473938,0.7095918655395508,1,0.040188729763031006,0.5,0.459811270236969,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS00E50B50M075,0.9432130455970764,0.9432130455970764,0.6882984638214111,1,0.028393477201461792,0.5,0.4716065227985382,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS00E50B50M075,0.845140278339386,0.845140278339386,0.7461820244789124,1,0.077429860830307,0.5,0.422570139169693,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS00E50B50M075,0.4122639000415802,0.4122639000415802,0.9171150326728821,1,0.2938680499792099,0.5,0.2061319500207901,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS00E50B50M080,0.9308540225028992,0.9308540225028992,0.7506248950958252,1,0.034572988748550415,0.5,0.4654270112514496,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS00E50B50M080,0.9237465262413025,0.9237465262413025,0.73563551902771,1,0.038126736879348755,0.5,0.46187326312065125,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS00E50B50M080,0.9040923118591309,0.9040923118591309,0.723128080368042,1,0.04795384407043457,0.5,0.45204615592956543,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS00E50B50M080,0.9335452318191528,0.9335452318191528,0.6919924020767212,1,0.033227384090423584,0.5,0.4667726159095764,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS00E50B50M080,0.8226829767227173,0.8226829767227173,0.7576403617858887,1,0.08865851163864136,0.5,0.41134148836135864,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS00E50B50M080,0.37097200751304626,0.37097200751304626,0.9286417961120605,1,0.31451399624347687,0.5,0.18548600375652313,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S27,EmaTentCaseS10E40B50M075,0.9308542013168335,0.9308542013168335,0.7506247162818909,1,0.13457289934158326,0.4,0.46542710065841675,0.0,0.0,0,64,63,0.984375,1.0,0.015625,0.984375,2
S27,EmaTentCaseS10E40B50M075,0.9237467050552368,0.9237467050552368,0.7356351613998413,1,0.1381266474723816,0.4,0.4618733525276184,0.0,0.0,1,64,15,0.234375,49.0,0.765625,0.765625,2
S27,EmaTentCaseS10E40B50M075,0.901168167591095,0.901168167591095,0.725679874420166,1,0.14941591620445252,0.4,0.4505840837955475,0.0,0.0,2,64,33,0.515625,31.0,0.484375,0.515625,2
S27,EmaTentCaseS10E40B50M075,0.9311766028404236,0.9311766028404236,0.6930454969406128,1,0.1344116985797882,0.4,0.4655883014202118,0.0,0.0,3,64,6,0.09375,58.0,0.90625,0.90625,2
S27,EmaTentCaseS10E40B50M075,0.8113289475440979,0.8113289475440979,0.7632306218147278,1,0.19433552622795106,0.4,0.40566447377204895,0.0,0.0,4,64,27,0.421875,37.0,0.578125,0.578125,2
S27,EmaTentCaseS10E40B50M075,0.34032201766967773,0.34032201766967773,0.9367220401763916,1,0.4298389911651611,0.4,0.17016100883483887,0.0,0.0,5,1,0,0.0,1.0,1.0,1.0,1
S28,EmaTentGridS20E50B30M075,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentGridS20E50B30M075,0.6955184936523438,0.6955184936523438,0.8372575044631958,1,0.29134445190429686,0.5,0.2086555480957031,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentGridS20E50B30M075,0.9958775043487549,0.9958775043487549,0.7147942781448364,1,0.20123674869537356,0.5,0.29876325130462644,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentGridS20E50B30M075,0.9998106360435486,0.9998106360435486,0.6019709706306458,1,0.20005680918693544,0.5,0.2999431908130646,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS20E50B30M060,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS20E50B30M060,0.9544044137001038,0.9544044137001038,0.7469789385795593,1,0.2136786758899689,0.5,0.28632132411003114,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS20E50B30M060,0.9574364423751831,0.9574364423751831,0.7150169610977173,1,0.21276906728744507,0.5,0.2872309327125549,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS20E50B30M060,0.9990784525871277,0.9990784525871277,0.5895215272903442,1,0.2002764642238617,0.5,0.2997235357761383,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS20E50B30M065,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS20E50B30M065,0.8929949998855591,0.8929949998855591,0.766201376914978,1,0.23210150003433228,0.5,0.2678984999656677,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS20E50B30M065,0.9648329615592957,0.9648329615592957,0.7144834995269775,1,0.21055011153221131,0.5,0.2894498884677887,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS20E50B30M065,0.9999687671661377,0.9999687671661377,0.5977925062179565,1,0.2000093698501587,0.5,0.2999906301498413,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS20E50B30M070,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4594756796956062,0.5,0.04052432030439377,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS20E50B30M070,0.8028490543365479,0.8028490543365479,0.7942907810211182,1,0.25914528369903567,0.5,0.24085471630096433,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS20E50B30M070,0.9790191650390625,0.9790191650390625,0.7131247520446777,1,0.20629425048828126,0.5,0.29370574951171874,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS20E50B30M070,0.9994881749153137,0.9994881749153137,0.6022607088088989,1,0.2001535475254059,0.5,0.2998464524745941,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS10E50B40M070,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.445967572927475,0.5,0.05403242707252503,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS10E50B40M070,0.7938645482063293,0.7938645482063293,0.7983564734458923,1,0.18245418071746827,0.5,0.3175458192825318,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS10E50B40M070,0.9945144653320312,0.9945144653320312,0.7136276960372925,1,0.10219421386718751,0.5,0.39780578613281253,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS10E50B40M070,0.9949260950088501,0.9949260950088501,0.590164303779602,1,0.10202956199645996,0.5,0.39797043800354004,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS10E50B40M075,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.445967572927475,0.5,0.05403242707252503,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS10E50B40M075,0.687330424785614,0.687330424785614,0.840302586555481,1,0.2250678300857544,0.5,0.2749321699142456,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS10E50B40M075,0.9999891519546509,0.9999891519546509,0.7154942750930786,1,0.10000433921813966,0.5,0.3999956607818604,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS10E50B40M075,0.9945947527885437,0.9945947527885437,0.5948948860168457,1,0.10216209888458253,0.5,0.3978379011154175,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS10E50B40M080,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.445967572927475,0.5,0.05403242707252503,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS10E50B40M080,0.5785574913024902,0.5785574913024902,0.8751461505889893,1,0.26857700347900393,0.5,0.2314229965209961,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS10E50B40M080,0.9849145412445068,0.9849145412445068,0.7178568243980408,1,0.10603418350219727,0.5,0.39396581649780277,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS10E50B40M080,0.9889991879463196,0.9889991879463196,0.6020737886428833,1,0.10440032482147217,0.5,0.39559967517852784,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS00E50B50M070,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4324594661593437,0.5,0.06754053384065628,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS00E50B50M070,0.7849584817886353,0.7849584817886353,0.8022425770759583,1,0.10752075910568237,0.5,0.3924792408943176,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS00E50B50M070,0.9997246265411377,0.9997246265411377,0.7177321314811707,1,0.00013768672943115234,0.5,0.49986231327056885,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS00E50B50M070,0.9712355732917786,0.9712355732917786,0.6069433093070984,1,0.014382213354110718,0.5,0.4856177866458893,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS00E50B50M075,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4324594661593437,0.5,0.06754053384065628,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS00E50B50M075,0.679125189781189,0.679125189781189,0.8432719707489014,1,0.16043740510940552,0.5,0.3395625948905945,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
S28,EmaTentCaseS00E50B50M075,0.9973342418670654,0.9973342418670654,0.7174820899963379,1,0.0013328790664672852,0.5,0.4986671209335327,0.0,0.0,2,64,31,0.484375,33.0,0.515625,0.515625,2
S28,EmaTentCaseS00E50B50M075,0.9742174744606018,0.9742174744606018,0.6118589639663696,1,0.012891262769699097,0.5,0.4871087372303009,0.0,0.0,3,19,8,0.42105263157894735,11.0,0.5789473684210527,0.5789473684210527,2
S28,EmaTentCaseS00E50B50M080,0.13508106768131256,0.13508106768131256,0.981124222278595,0,0.4324594661593437,0.5,0.06754053384065628,0.0,0.0,0,64,45,0.703125,19.0,0.296875,0.703125,2
S28,EmaTentCaseS00E50B50M080,0.5719558000564575,0.5719558000564575,0.8770822286605835,1,0.21402209997177124,0.5,0.28597790002822876,0.0,0.0,1,64,51,0.796875,13.0,0.203125,0.796875,2
